crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.829782	385	0.000000
281474976710655.000000	53.677917	386	0.000000
281474976710655.000000	65.954796	387	0.000000
281474976710655.000000	67.371490	388	0.000000
281474976710655.000000	41.133221	389	0.000000
281474976710655.000000	61.410194	390	0.000000
281474976710655.000000	45.574184	391	0.000000
281474976710655.000000	57.524040	392	0.000000
281474976710655.000000	37.378086	393	0.000000
281474976710655.000000	51.185600	394	0.000000
281474976710655.000000	34.864460	395	0.000000
281474976710655.000000	35.575352	396	0.000000
281474976710655.000000	52.468060	397	0.000000
281474976710655.000000	41.471264	398	0.000000
281474976710655.000000	37.638229	399	0.000000
281474976710655.000000	47.802589	400	0.000000
281474976710655.000000	37.586754	401	0.000000
281474976710655.000000	52.043217	402	0.000000
281474976710655.000000	37.804707	403	0.000000
281474976710655.000000	55.982960	404	0.000000
281474976710655.000000	38.406364	405	0.000000
281474976710655.000000	30.518860	406	0.000000
281474976710655.000000	1.309876	407	0.000000
281474976710655.000000	1.557799	408	0.000000
281474976710655.000000	1.692273	409	0.000000
281474976710655.000000	29.772448	410	0.000000
281474976710655.000000	29.246580	411	0.000000
281474976710655.000000	45.718433	412	0.000000
281474976710655.000000	38.228279	413	0.000000
281474976710655.000000	30.944651	414	0.000000
281474976710655.000000	28.613789	415	0.000000
281474976710655.000000	29.559240	416	0.000000
281474976710655.000000	32.707130	417	0.000000
281474976710655.000000	24.252253	418	0.000000
281474976710655.000000	22.923660	419	0.000000
281474976710655.000000	22.332087	420	0.000000
