time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2446.267861	78.192108	0.015716	4.975346	223
2447.302983	79.311028	0.015726	5.043371	224
2448.355115	78.077690	0.015701	4.972675	225
2449.389869	80.836258	0.015690	5.152186	226
2450.440907	75.823982	0.015707	4.827314	227
2451.480079	79.511276	0.015703	5.063458	228
2452.525587	78.944618	0.015672	5.037211	229
2453.568488	79.201683	0.015663	5.056639	230
2454.611782	78.238670	0.015654	4.997904	231
2455.657307	80.106697	0.015745	5.087801	232
2456.696725	79.732903	0.015682	5.084505	233
2457.747144	80.988922	0.015704	5.157212	234
2458.781278	77.626907	0.015710	4.941090	235
2459.837194	78.798714	0.015667	5.029449	236
2460.866447	80.747581	0.015655	5.158072	237
2461.924902	79.133171	0.015622	5.065429	238
2462.931303	111.235916	0.015640	7.112343	239
2464.012281	79.502953	0.015627	5.087607	240
2465.038739	81.138214	0.015718	5.162043	241
2466.100617	78.967995	0.015752	5.013198	242
2467.126777	83.609077	0.015704	5.323989	243
2468.186304	79.648880	0.015704	5.072044	244
2469.215492	82.728592	0.015696	5.270623	245
2470.271306	78.936096	0.015680	5.034206	246
2471.305176	81.451309	0.015607	5.218874	247
2472.356670	78.401039	0.015643	5.011920	248
2473.396223	80.559135	0.015620	5.157579	249
2474.441070	112.086876	0.015634	7.169317	250
2475.486574	79.125275	0.015557	5.086317	251
2476.525456	80.351990	0.015585	5.155758	252
2477.576594	78.524025	0.015618	5.027794	253
2478.609508	80.723755	0.015622	5.167148	254
2479.665228	79.248611	0.015593	5.082351	255
2480.696490	79.738121	0.015593	5.113549	0
2481.754327	78.952934	0.015565	5.072513	1
2482.780629	73.789215	0.015547	4.746181	2
2483.842467	78.804222	0.015533	5.073462	3
2484.866782	83.401428	0.015523	5.372927	4
2485.930591	78.636032	0.015552	5.056287	5
2486.954477	81.862518	0.015617	5.242042	6
2488.018232	78.786674	0.015551	5.066216	7
2489.040218	82.504272	0.015561	5.301881	8
2490.106160	78.967262	0.015630	5.052175	9
2491.127911	83.211586	0.015639	5.320627	10
2492.192224	80.482742	0.015635	5.147738	11
2493.215502	82.373322	0.015635	5.268370	12
2494.279540	80.367546	0.015641	5.138179	13
2495.305054	83.046104	0.015617	5.317799	14
2496.368435	76.744263	0.015581	4.925457	15
2497.391072	81.875305	0.015587	5.252662	16
2498.453550	81.602745	0.015726	5.188885	17
2499.479572	82.851608	0.015624	5.302928	18
2500.539631	79.819824	0.015601	5.116241	19
2501.568310	80.368698	0.015569	5.162237	20
2502.625594	79.248856	0.015510	5.109667	21
2503.658117	79.647316	0.015541	5.124966	22
2504.708413	82.230255	0.015544	5.290201	23
2505.746984	80.708931	0.015542	5.193081	24
2506.795919	80.360725	0.015568	5.161999	25
2507.836887	79.892212	0.015538	5.141683	26
2508.870144	94.013527	0.015538	6.050744	27
2509.926748	78.258072	0.015539	5.036396	28
2510.965165	82.343788	0.015544	5.297493	29
2512.015454	78.986496	0.015586	5.067684	30
2513.050759	81.696411	0.015534	5.259057	31
2514.104470	79.228584	0.015549	5.095523	32
2515.134853	83.408073	0.015548	5.364706	33
2516.192959	79.679741	0.015547	5.125065	34
2517.221928	82.573540	0.015529	5.317507	35
2518.283224	78.739471	0.015610	5.044283	36
2519.308711	82.577888	0.015641	5.279557	37
2520.371063	78.739677	0.015610	5.044178	38
2521.395869	82.100777	0.015557	5.277304	39
2522.458138	78.853256	0.015652	5.038063	40
2523.483467	113.505363	0.015673	7.242307	41
2524.544743	82.152451	0.015677	5.240213	42
2525.571407	84.328285	0.015638	5.392360	43
2526.630955	79.668625	0.015688	5.078472	44
2527.659419	83.506050	0.015644	5.337955	45
2528.716217	80.566856	0.015640	5.151494	46
2529.748069	81.312691	0.015588	5.216328	47
2530.801391	82.896622	0.015555	5.329340	48
2531.835361	81.932716	0.015550	5.268960	49
2532.887814	82.078064	0.015693	5.230274	50
2533.923608	82.675163	0.015741	5.252119	51
2534.974978	81.576950	0.015789	5.166796	52
2536.011801	82.670975	0.015764	5.244421	53
2537.061353	81.359459	0.015609	5.212192	54
2538.099738	80.582062	0.015603	5.164673	55
2539.147961	81.950089	0.015592	5.255960	56
2540.181167	89.834129	0.015695	5.723855	57
2541.235173	82.623062	0.015725	5.254178	58
2542.265581	91.780930	0.015664	5.859401	59
2543.316629	89.278564	0.015634	5.710548	60
2544.360619	80.852264	0.015600	5.182915	61
2545.411114	81.581337	0.015707	5.193974	62
2546.447087	81.318596	0.015585	5.217623	63
2547.499474	81.090958	0.015690	5.168256	64
2548.534268	80.075546	0.015609	5.130088	65
2549.586869	81.496422	0.015563	5.236468	66
2550.618862	83.002434	0.015612	5.316732	67
2551.677622	78.818657	0.015545	5.070431	68
